"","model.id","drug.join.name","time","volume","volume.normal"
"2526","X.2283.gepk","gemcitabine-50mpk",25,1102.2,3.37060800488848
"2527","X.2283.gepk","gemcitabine-50mpk",31,1434.9,4.38710663000306
"2528","X.2283.HD01","HDM201",0,310.6,1
"2529","X.2283.HD01","HDM201",4,585.8,1.88318356867779
"2530","X.2283.HD01","HDM201",7,571.2,1.83632862644416
"2531","X.2283.HD01","HDM201",10,601.8,1.93453145057766
"2532","X.2283.HD01","HDM201",14,1002.7,3.22111681643132
"2533","X.2283.HD01","HDM201",20,602.3,1.93613607188703
"2534","X.2283.HD01","HDM201",25,872.7,2.80391527599487
"2535","X.2283.HD01","HDM201",28,758.2,2.43645699614891
"2536","X.2283.HD01","HDM201",32,906.2,2.91142490372272
"2537","X.2283.IN24","INC424",0,224.1,1
"2538","X.2283.IN24","INC424",4,266.1,1.18658374055975
"2539","X.2283.IN24","INC424",7,325.7,1.45135495335406
"2540","X.2283.IN24","INC424",11,451,2.00799644602399
"2541","X.2283.IN24","INC424",14,520.8,2.31808085295424
"2542","X.2283.IN24","INC424",18,601.3,2.6756996890271
"2543","X.2283.IN24","INC424",21,713.5,3.17414482452243
"2544","X.2283.IN24","INC424",24,660.8,2.94002665482008
"2545","X.2283.IN24","INC424",27,764.6,3.40115504220347
"2546","X.2283.IN24","INC424",32,773.8,3.44202576632608
"2547","X.2283.IN24","INC424",35,881.6,3.92092403376277
"2548","X.2283.IN24","INC424",39,898.9,3.99777876499334
"2549","X.2283.IN24.biib","INC424 + binimetinib",0,266.3,1
"2550","X.2283.IN24.biib","INC424 + binimetinib",7,443.8,1.66404788627011
"2551","X.2283.IN24.biib","INC424 + binimetinib",14,555.9,2.08342686120464
"2552","X.2283.IN24.biib","INC424 + binimetinib",17,858.1,3.21399176954733
"2553","X.2283.IN24.biib","INC424 + binimetinib",21,1127.2,4.22072577628133
"2554","X.2283.IN24.biib","INC424 + binimetinib",24,1003.2,3.75682753460531
"2555","X.2283.IN24.biib","INC424 + binimetinib",28,1653.6,6.19004863449308
"2556","X.2283.LE11","LEE011",0,202.9,1
"2557","X.2283.LE11","LEE011",3,215.1,1.05983325159392
"2558","X.2283.LE11","LEE011",7,236.9,1.16674840608141
"2559","X.2283.LE11","LEE011",9,322.5,1.58656204021579
"2560","X.2283.LE11","LEE011",13,469.7,2.30848455125061
"2561","X.2283.LE11","LEE011",16,515.7,2.53408533594899
"2562","X.2283.LE11","LEE011",20,766.6,3.76459048553212
"2563","X.2283.LE11","LEE011",23,1208.3,5.93084845512506
"2564","X.2283.LK36","LKA136",0,253.7,1
"2565","X.2283.LK36","LKA136",3,257.2,1.0137416568512
"2566","X.2283.LK36","LKA136",10,471.4,1.85473105614448
"2567","X.2283.LK36","LKA136",13,658.7,2.59010600706714
"2568","X.2283.LK36","LKA136",17,792.9,3.11700039261877
"2569","X.2283.LK36","LKA136",20,766.2,3.01217118178249
"2570","X.2283.LK36","LKA136",25,1173.2,4.61012956419317
"2571","X.2283.LK36","LKA136",29,1321.4,5.19199057714959
"2572","X.2283.trib","trametinib",0,190.8,1
"2573","X.2283.trib","trametinib",3,161.4,0.846715328467153
"2574","X.2283.trib","trametinib",6,175.6,0.920750782064651
"2575","X.2283.trib","trametinib",10,272.9,1.42805005213764
"2576","X.2283.trib","trametinib",13,391.6,2.04692387904067
"2577","X.2283.trib","trametinib",17,612,3.19603753910323
"2578","X.2283.trib","trametinib",25,785,4.09801876955162
"2579","X.2283.trib","trametinib",28,992.8,5.18143899895725
"2580","X.2283.trib","trametinib",32,1436.2,7.49322210636079
"2581","X.2283.trib","trametinib",35,1513.2,7.89468196037539
"2582","X.2283.trib","trametinib",39,1774.3,9.25599582898853
"2583","X.2283.WN74","WNT974",0,271.9,1
"2584","X.2283.WN74","WNT974",3,414.4,1.52216929278124
"2585","X.2283.WN74","WNT974",5,383.9,1.41040674239648
"2586","X.2283.WN74","WNT974",9,602,2.20960058629535
"2587","X.2283.WN74","WNT974",13,880.9,3.23158666178087
"2588","X.2283.WN74","WNT974",16,1019.8,3.7405643092708
"2589","X.2339.abne","abraxane",0,248.5,1
"2590","X.2339.abne","abraxane",5,381.1,1.5314629258517
"2591","X.2339.abne","abraxane",8,397.3,1.59639278557114
"2592","X.2339.abne","abraxane",11,450.1,1.80801603206413
"2593","X.2339.abne","abraxane",14,478.4,1.92144288577154
"2594","X.2339.abne","abraxane",18,636.3,2.55430861723447
"2595","X.2339.abne","abraxane",21,616.3,2.47414829659319
"2596","X.2339.abne","abraxane",25,750.8,3.01322645290581
"2597","X.2339.abne","abraxane",28,823.4,3.30420841683367
"2598","X.2339.abne","abraxane",32,880,3.5310621242485
"2599","X.2339.biib","binimetinib",0,266.5,1
"2600","X.2339.biib","binimetinib",5,208.2,0.782056074766355
"2601","X.2339.biib","binimetinib",8,294.6,1.10504672897196
"2602","X.2339.biib","binimetinib",12,308.9,1.1585046728972
"2603","X.2339.biib","binimetinib",15,350.4,1.31364485981308
"2604","X.2339.biib","binimetinib",19,319.4,1.19775700934579
"2605","X.2339.biib","binimetinib",22,308.3,1.15626168224299
"2606","X.2339.biib","binimetinib",26,230.6,0.865794392523364
"2607","X.2339.biib","binimetinib",29,253,0.949532710280374
"2608","X.2339.biib","binimetinib",33,281.5,1.05607476635514
"2609","X.2339.biib","binimetinib",36,273.5,1.02616822429907
"2610","X.2339.biib","binimetinib",40,312.3,1.17121495327103
"2611","X.2339.biib","binimetinib",43,232,0.871028037383178
"2612","X.2339.biib","binimetinib",47,239.9,0.900560747663551
"2613","X.2339.biib","binimetinib",50,215.3,0.808598130841122
"2614","X.2339.biib","binimetinib",54,220.7,0.828785046728972
"2615","X.2339.biib","binimetinib",61,225.3,0.845981308411215
"2616","X.2339.biib","binimetinib",64,199.1,0.74803738317757
"2617","X.2339.biib","binimetinib",68,192.8,0.724485981308411
"2618","X.2339.biib","binimetinib",71,245,0.919626168224299
"2619","X.2339.biib","binimetinib",75,192.4,0.722990654205607
"2620","X.2339.biib","binimetinib",77,204.5,0.768224299065421
"2621","X.2339.biib","binimetinib",82,147.5,0.555140186915888
"2622","X.2339.biib","binimetinib",84,158.9,0.597757009345794
"2623","X.2339.biib","binimetinib",89,162.7,0.61196261682243
"2624","X.2339.biib","binimetinib",92,207.5,0.779439252336449
"2625","X.2339.biib","binimetinib",96,184.9,0.694953271028037
"2626","X.2339.biib","binimetinib",99,194.8,0.73196261682243
"2627","X.2339.bipk","binimetinib-3.5mpk",0,201.2,1
"2628","X.2339.bipk","binimetinib-3.5mpk",3,136.1,0.678041543026706
"2629","X.2339.bipk","binimetinib-3.5mpk",7,113,0.56379821958457
"2630","X.2339.bipk","binimetinib-3.5mpk",10,229.8,1.14144411473788
"2631","X.2339.bipk","binimetinib-3.5mpk",14,182.7,0.908506429277943
"2632","X.2339.bipk","binimetinib-3.5mpk",17,164.2,0.817012858555885
"2633","X.2339.bipk","binimetinib-3.5mpk",22,211.5,1.05093966369931
"2634","X.2339.bipk","binimetinib-3.5mpk",25,135.8,0.676557863501484
"2635","X.2339.bipk","binimetinib-3.5mpk",28,201.3,1.00049455984174
"2636","X.2339.bipk","binimetinib-3.5mpk",31,179.5,0.892680514342235
"2637","X.2339.bipk","binimetinib-3.5mpk",35,223.8,1.11177052423343
"2638","X.2339.bipk","binimetinib-3.5mpk",38,210.4,1.04549950544016
"2639","X.2339.bipk","binimetinib-3.5mpk",43,146.7,0.730464886251236
"2640","X.2339.bipk","binimetinib-3.5mpk",46,202.5,1.00642927794263
"2641","X.2339.bipk","binimetinib-3.5mpk",50,135.4,0.67457962413452
"2642","X.2339.bipk","binimetinib-3.5mpk",53,100.8,0.503461918892186
"2643","X.2339.bipk","binimetinib-3.5mpk",56,114.7,0.572205736894164
"2644","X.2339.bipk","binimetinib-3.5mpk",59,122.6,0.611275964391691
"2645","X.2339.bipk","binimetinib-3.5mpk",64,156.6,0.779426310583581
"2646","X.2339.bipk","binimetinib-3.5mpk",70,125.2,0.624134520276954
"2647","X.2339.bipk","binimetinib-3.5mpk",74,79.8,0.399604352126607
"2648","X.2339.bipk","binimetinib-3.5mpk",77,149.1,0.742334322453017
"2649","X.2339.bipk","binimetinib-3.5mpk",80,103.2,0.515331355093966
"2650","X.2339.bipk","binimetinib-3.5mpk",84,59.5,0.299208704253215
"2651","X.2339.bipk","binimetinib-3.5mpk",87,108.2,0.540059347181009
"2652","X.2339.bipk","binimetinib-3.5mpk",91,68.7,0.344708209693373
"2653","X.2339.bipk","binimetinib-3.5mpk",94,61.8,0.310583580613254
"2654","X.2339.bipk","binimetinib-3.5mpk",98,66.5,0.333827893175074
"2655","X.2339.bipk","binimetinib-3.5mpk",101,93.9,0.469337289812067
"2656","X.2339.BK20","BKM120",0,155.1,1
"2657","X.2339.BK20","BKM120",3,109,0.704676489429853
"2658","X.2339.BK20","BKM120",7,215.3,1.38565022421525
"2659","X.2339.BK20","BKM120",10,219,1.40935297885971
"2660","X.2339.BK20","BKM120",14,232.4,1.49519538757207
"2661","X.2339.BK20","BKM120",17,214.1,1.37796284433056
"2662","X.2339.BK20","BKM120",22,200.1,1.28827674567585
"2663","X.2339.BK20","BKM120",25,330.8,2.12556053811659
"2664","X.2339.BK20","BKM120",28,287.5,1.84817424727739
"2665","X.2339.BK20","BKM120",31,253.8,1.6322869955157
"2666","X.2339.BK20","BKM120",35,245.4,1.57847533632287
"2667","X.2339.BK20","BKM120",38,250,1.60794362588085
"2668","X.2339.BK20","BKM120",42,415.1,2.66559897501602
"2669","X.2339.BK20","BKM120",46,306.6,1.97053171044202
"2670","X.2339.BK20","BKM120",50,357.6,2.29724535554132
"2671","X.2339.BK20","BKM120",53,247.6,1.59256886611147
"2672","X.2339.BK20","BKM120",56,286.3,1.8404868673927
"2673","X.2339.BK20","BKM120",59,281.5,1.80973734785394
"2674","X.2339.BK20","BKM120",64,239.6,1.5413196668802
"2675","X.2339.BK20","BKM120",70,270.4,1.73862908392056
"2676","X.2339.BK20","BKM120",74,285.1,1.83279948750801
"2677","X.2339.BK20","BKM120",77,319.3,2.05188981422165
"2678","X.2339.BK20","BKM120",80,185.2,1.19282511210762
"2679","X.2339.BK20.biib","BKM120 + binimetinib",0,236.5,1
"2680","X.2339.BK20.biib","BKM120 + binimetinib",5,213.8,0.904421052631579
"2681","X.2339.BK20.biib","BKM120 + binimetinib",8,204.5,0.865263157894737
"2682","X.2339.BK20.biib","BKM120 + binimetinib",12,132.5,0.562105263157895
"2683","X.2339.BK20.biib","BKM120 + binimetinib",15,164.7,0.697684210526316
"2684","X.2339.BK20.biib","BKM120 + binimetinib",19,168.8,0.714947368421053
"2685","X.2339.BK20.biib","BKM120 + binimetinib",22,171.4,0.725894736842105
"2686","X.2339.BK20.biib","BKM120 + binimetinib",26,143.1,0.606736842105263
"2687","X.2339.BK20.biib","BKM120 + binimetinib",29,146.7,0.621894736842105
"2688","X.2339.BK20.biib","BKM120 + binimetinib",33,143.8,0.609684210526316
"2689","X.2339.BK20.biib","BKM120 + binimetinib",36,132.5,0.562105263157895
"2690","X.2339.BK20.biib","BKM120 + binimetinib",40,102.9,0.437473684210526
"2691","X.2339.BK20.biib","BKM120 + binimetinib",43,98,0.416842105263158
"2692","X.2339.BK20.biib","BKM120 + binimetinib",47,133,0.564210526315789
"2693","X.2339.BK20.biib","BKM120 + binimetinib",50,117.7,0.499789473684211
"2694","X.2339.BK20.biib","BKM120 + binimetinib",54,123.1,0.522526315789474
"2695","X.2339.BK20.biib","BKM120 + binimetinib",61,112.2,0.476631578947368
"2696","X.2339.BK20.biib","BKM120 + binimetinib",64,97.3,0.413894736842105
"2697","X.2339.BK20.biib","BKM120 + binimetinib",68,80.2,0.341894736842105
"2698","X.2339.BK20.biib","BKM120 + binimetinib",71,78.5,0.334736842105263
"2699","X.2339.BK20.biib","BKM120 + binimetinib",75,90.3,0.384421052631579
"2700","X.2339.BK20.biib","BKM120 + binimetinib",77,106.3,0.451789473684211
"2701","X.2339.BK20.biib","BKM120 + binimetinib",82,114.2,0.485052631578947
"2702","X.2339.BK20.biib","BKM120 + binimetinib",84,106,0.450526315789474
"2703","X.2339.BK20.biib","BKM120 + binimetinib",89,69.8,0.298105263157895
"2704","X.2339.BK20.biib","BKM120 + binimetinib",92,115.2,0.489263157894737
"2705","X.2339.BK20.biib","BKM120 + binimetinib",96,115.1,0.488842105263158
"2706","X.2339.BK20.biib","BKM120 + binimetinib",99,98.9,0.420631578947368
"2707","X.2339.BY19","BYL719",0,200.2,1
"2708","X.2339.BY19","BYL719",4,198.5,0.99155069582505
"2709","X.2339.BY19","BYL719",6,194.5,0.971669980119284
"2710","X.2339.BY19","BYL719",10,193.1,0.964711729622266
"2711","X.2339.BY19","BYL719",13,183,0.914512922465209
"2712","X.2339.BY19","BYL719",17,183.4,0.916500994035785
"2713","X.2339.BY19","BYL719",20,199.8,0.998011928429424
"2714","X.2339.BY19","BYL719",24,209.8,1.04771371769384
"2715","X.2339.BY19","BYL719",27,229.4,1.14512922465209
"2716","X.2339.BY19","BYL719",31,253.1,1.26292246520875
"2717","X.2339.BY19","BYL719",34,254.9,1.27186878727634
"2718","X.2339.BY19","BYL719",38,235.2,1.17395626242545
"2719","X.2339.BY19","BYL719",41,239.1,1.19333996023857
"2720","X.2339.BY19","BYL719",45,251.2,1.25347912524851
"2721","X.2339.BY19","BYL719",48,260.6,1.30019880715706
"2722","X.2339.BY19","BYL719",52,318.8,1.58946322067594
"2723","X.2339.BY19","BYL719",55,322.5,1.60785288270378
"2724","X.2339.BY19","BYL719",59,313.4,1.56262425447316
"2725","X.2339.BY19","BYL719",62,325,1.62027833001988
"2726","X.2339.BY19","BYL719",66,352.4,1.75646123260437
"2727","X.2339.BY19","BYL719",69,400.9,1.99751491053678
"2728","X.2339.BY19.LJ16","BYL719 + LJM716",0,215.5,1
"2729","X.2339.BY19.LJ16","BYL719 + LJM716",4,216.5,1.00461893764434
"2730","X.2339.BY19.LJ16","BYL719 + LJM716",7,214.4,0.994919168591224
"2731","X.2339.BY19.LJ16","BYL719 + LJM716",11,233.5,1.08314087759815
"2732","X.2339.BY19.LJ16","BYL719 + LJM716",14,245.4,1.13810623556582
"2733","X.2339.BY19.LJ16","BYL719 + LJM716",18,258.1,1.19676674364896
"2734","X.2339.BY19.LJ16","BYL719 + LJM716",21,267.1,1.23833718244804
"2735","X.2339.BY19.LJ16","BYL719 + LJM716",25,273.4,1.26743648960739
"2736","X.2339.BY19.LJ16","BYL719 + LJM716",29,280,1.29792147806005
"2737","X.2339.BY19.LJ16","BYL719 + LJM716",32,289.4,1.34133949191686
"2738","X.2339.BY19.LJ16","BYL719 + LJM716",35,328.3,1.52101616628176
"2739","X.2339.BY19.LJ16","BYL719 + LJM716",39,346.7,1.60600461893764
"2740","X.2339.BY19.LJ16","BYL719 + LJM716",42,351.9,1.63002309468822
"2741","X.2339.BY19.LJ16","BYL719 + LJM716",46,328,1.51963048498845
"2742","X.2339.BY19.LJ16","BYL719 + LJM716",49,364,1.68591224018476
"2743","X.2339.BY19.LJ16","BYL719 + LJM716",53,375,1.73672055427252
"2744","X.2339.BY19.LJ16","BYL719 + LJM716",56,407.6,1.88729792147806
"2745","X.2339.BY19.LJ16","BYL719 + LJM716",60,413.9,1.91639722863741
"2746","X.2339.BY19.LJ16","BYL719 + LJM716",63,432.9,2.00415704387991
"2747","X.2339.CL57","CLR457",0,203.3,1
"2748","X.2339.CL57","CLR457",2,205.4,1.01027900146843
"2749","X.2339.CL57","CLR457",6,132.7,0.654429760156632
"2750","X.2339.CL57","CLR457",9,123.4,0.608908467939305
"2751","X.2339.CL57","CLR457",13,114.1,0.563387175721977
"2752","X.2339.CL57","CLR457",16,115.3,0.569260890846794
"2753","X.2339.CL57","CLR457",20,145,0.714635340186001
"2754","X.2339.CL57","CLR457",23,167.2,0.823299069995105
"2755","X.2339.CL57","CLR457",27,189.1,0.930494371023005
"2756","X.2339.CL57","CLR457",30,205.1,1.00881057268722
"2757","X.2339.CL57","CLR457",34,223,1.09642682329907
"2758","X.2339.CL57","CLR457",37,235.2,1.15614292706804
"2759","X.2339.CL57","CLR457",41,242.4,1.19138521781694
"2760","X.2339.CL57","CLR457",44,257.1,1.26333822809594
"2761","X.2339.CL57","CLR457",48,263.1,1.29270680372002
"2762","X.2339.CL57","CLR457",51,331.7,1.62848751835536
"2763","X.2339.fiab","figitumumab",0,220,1
"2764","X.2339.fiab","figitumumab",2,240.2,1.09140271493213
"2765","X.2339.fiab","figitumumab",8,340.8,1.54660633484163
"2766","X.2339.fiab","figitumumab",12,335.2,1.52126696832579
"2767","X.2339.fiab","figitumumab",15,352.9,1.60135746606335
"2768","X.2339.fiab","figitumumab",19,393.3,1.7841628959276
"2769","X.2339.fiab","figitumumab",22,387.7,1.75882352941176
"2770","X.2339.fiab","figitumumab",26,306.6,1.39185520361991
"2771","X.2339.fiab","figitumumab",29,393.9,1.7868778280543
"2772","X.2339.fiab","figitumumab",33,319.1,1.44841628959276
"2773","X.2339.fiab","figitumumab",36,340.2,1.54389140271493
"2774","X.2339.fiab","figitumumab",40,354.1,1.60678733031674
"2775","X.2339.fiab","figitumumab",43,463.2,2.10045248868778
"2776","X.2339.fiab","figitumumab",47,398.4,1.80723981900452
"2777","X.2339.fiab","figitumumab",50,420.6,1.90769230769231
"2778","X.2339.fiab","figitumumab",54,448,2.0316742081448
"2779","X.2339.fiab","figitumumab",57,445.2,2.01900452488688
"2780","X.2339.fiab","figitumumab",61,472.5,2.14253393665158
"2781","X.2339.fiab","figitumumab",64,485.3,2.20045248868778
"2782","X.2339.fiab","figitumumab",68,551.3,2.49909502262443
"2783","X.2339.fiab","figitumumab",71,566.6,2.5683257918552
"2784","X.2339.fiab","figitumumab",75,620.6,2.81266968325792
"2785","X.2339.fiab","figitumumab",78,515.4,2.33665158371041
"2786","X.2339.fiab","figitumumab",82,393.9,1.7868778280543
"2787","X.2339.fiab","figitumumab",85,392.7,1.7814479638009
"2788","X.2339.fiab","figitumumab",89,502.3,2.27737556561086
"2789","X.2339.fiab","figitumumab",92,615.8,2.79095022624434
"2790","X.2339.fiab.biib","figitumumab + binimetinib",0,267.3,1
"2791","X.2339.fiab.biib","figitumumab + binimetinib",3,248.8,0.93104733507268
"2792","X.2339.fiab.biib","figitumumab + binimetinib",7,277.9,1.03950801341782
"2793","X.2339.fiab.biib","figitumumab + binimetinib",11,261.5,0.978382407752516
"2794","X.2339.fiab.biib","figitumumab + binimetinib",15,236,0.883339545285129
"2795","X.2339.fiab.biib","figitumumab + binimetinib",17,280.2,1.04808050689527
"2796","X.2339.fiab.biib","figitumumab + binimetinib",21,221.9,0.830786433097279
"2797","X.2339.fiab.biib","figitumumab + binimetinib",25,209.9,0.78606038017145
"2798","X.2339.fiab.biib","figitumumab + binimetinib",29,202.8,0.759597465523668
"2799","X.2339.fiab.biib","figitumumab + binimetinib",32,203.1,0.760715616846813
"2800","X.2339.fiab.biib","figitumumab + binimetinib",36,205.8,0.770778978755125
"2801","X.2339.fiab.biib","figitumumab + binimetinib",39,311.4,1.16436824450242
"2802","X.2339.fiab.biib","figitumumab + binimetinib",43,216.3,0.809914275065226
"2803","X.2339.fiab.biib","figitumumab + binimetinib",46,220.5,0.825568393589266
"2804","X.2339.fiab.biib","figitumumab + binimetinib",51,226.4,0.847558702944465
"2805","X.2339.fiab.biib","figitumumab + binimetinib",56,184,0.689526649273202
"2806","X.2339.fiab.biib","figitumumab + binimetinib",59,218.5,0.818114051434961
"2807","X.2339.fiab.biib","figitumumab + binimetinib",63,281.7,1.053671263511
"2808","X.2339.fiab.biib","figitumumab + binimetinib",66,182.7,0.684681326872903
"2809","X.2339.fiab.biib","figitumumab + binimetinib",70,168.6,0.632128214685054
"2810","X.2339.fiab.biib","figitumumab + binimetinib",73,302.9,1.13268729034663
"2811","X.2339.fiab.biib","figitumumab + binimetinib",78,168.8,0.632873648900485
"2812","X.2339.fiab.biib","figitumumab + binimetinib",81,270.5,1.01192694744689
"2813","X.2339.fiab.biib","figitumumab + binimetinib",86,298.5,1.11628773760716
"2814","X.2339.gepk","gemcitabine-50mpk",0,235,1
"2815","X.2339.gepk","gemcitabine-50mpk",4,230.7,0.981779661016949
"2816","X.2339.gepk","gemcitabine-50mpk",7,262.5,1.11652542372881
"2817","X.2339.gepk","gemcitabine-50mpk",12,416.3,1.76822033898305
"2818","X.2339.gepk","gemcitabine-50mpk",15,397.6,1.68898305084746
"2819","X.2339.gepk","gemcitabine-50mpk",18,382.5,1.625
"2820","X.2339.gepk","gemcitabine-50mpk",21,384,1.63135593220339
"2821","X.2339.gepk","gemcitabine-50mpk",26,367.7,1.56228813559322
"2822","X.2339.gepk","gemcitabine-50mpk",29,391,1.66101694915254
"2823","X.2339.gepk","gemcitabine-50mpk",32,348.8,1.48220338983051
"2824","X.2339.gepk","gemcitabine-50mpk",35,543.6,2.30762711864407
"2825","X.2339.gepk","gemcitabine-50mpk",39,469.5,1.99364406779661
"2826","X.2339.gepk","gemcitabine-50mpk",43,527.1,2.23771186440678
"2827","X.2339.gepk","gemcitabine-50mpk",47,508.5,2.15889830508475
"2828","X.2339.gepk","gemcitabine-50mpk",50,594.3,2.52245762711864
"2829","X.2339.gepk","gemcitabine-50mpk",53,565.8,2.40169491525424
"2830","X.2339.gepk","gemcitabine-50mpk",56,528.9,2.24533898305085
"2831","X.2339.gepk","gemcitabine-50mpk",61,526.5,2.23516949152542
"2832","X.2339.gepk","gemcitabine-50mpk",64,597.7,2.53686440677966
"2833","X.2339.gepk","gemcitabine-50mpk",68,633.2,2.68728813559322
"2834","X.2339.gepk","gemcitabine-50mpk",71,808.2,3.42881355932203
"2835","X.2339.gepk","gemcitabine-50mpk",75,862.4,3.65847457627119
"2836","X.2339.gepk","gemcitabine-50mpk",78,928,3.9364406779661
"2837","X.2339.HD01","HDM201",0,218.8,1
"2838","X.2339.HD01","HDM201",4,223.9,1.02320291173794
"2839","X.2339.HD01","HDM201",6,233.2,1.06551410373066
"2840","X.2339.HD01","HDM201",10,240.4,1.098271155596
"2841","X.2339.HD01","HDM201",13,286.3,1.30709736123749
"2842","X.2339.HD01","HDM201",17,317.1,1.44722474977252
"2843","X.2339.HD01","HDM201",20,341,1.55595996360328
"2844","X.2339.HD01","HDM201",24,408.2,1.86169244767971
"2845","X.2339.HD01","HDM201",27,447,2.03821656050955
"2846","X.2339.HD01","HDM201",31,498.1,2.27070063694268
"2847","X.2339.HD01","HDM201",34,528.1,2.40718835304823
"2848","X.2339.HD01","HDM201",38,565.9,2.57916287534122
"2849","X.2339.HD01","HDM201",41,701.5,3.19608735213831
"2850","X.2339.HD01","HDM201",45,738.2,3.36305732484076
"2851","X.2339.HD01","HDM201",48,748.8,3.41128298453139
"2852","X.2339.HD01","HDM201",52,821.8,3.74340309372156
